5.840000000000000000e+02,4.830633561643835492e+02
5.850000000000000000e+02,4.844905982905983137e+02
5.860000000000000000e+02,4.851655290102389131e+02
5.870000000000000000e+02,4.877189097103918130e+02
5.880000000000000000e+02,4.870085034013605423e+02
5.890000000000000000e+02,4.862495755517826979e+02
5.900000000000000000e+02,4.869271186440677752e+02
5.910000000000000000e+02,4.862013536379018888e+02
5.920000000000000000e+02,4.854476351351351582e+02
5.930000000000000000e+02,4.868819561551433139e+02
5.940000000000000000e+02,4.875639730639730374e+02
5.950000000000000000e+02,4.867714285714285438e+02
5.960000000000000000e+02,4.861426174496644421e+02
5.970000000000000000e+02,4.853953098827470853e+02
5.980000000000000000e+02,4.860852842809364347e+02
5.990000000000000000e+02,4.853405676126878348e+02
6.000000000000000000e+02,4.845583333333333371e+02
6.010000000000000000e+02,4.860049916805324415e+02
6.020000000000000000e+02,4.866993355481727690e+02
6.030000000000000000e+02,4.892719734660033168e+02
6.040000000000000000e+02,4.884884105960264833e+02
6.050000000000000000e+02,4.877074380165289540e+02
6.060000000000000000e+02,4.884042904290429306e+02
6.070000000000000000e+02,4.906013179571663727e+02
6.080000000000000000e+02,4.898601973684210407e+02
6.090000000000000000e+02,4.913087027914614282e+02
6.100000000000000000e+02,4.920049180327868612e+02
6.110000000000000000e+02,4.912651391162029313e+02
6.120000000000000000e+02,4.905277777777777715e+02
6.130000000000000000e+02,4.897928221859706355e+02
6.140000000000000000e+02,4.904967426710097698e+02
6.150000000000000000e+02,4.947691056910568932e+02
6.160000000000000000e+02,4.940308441558441359e+02
6.170000000000000000e+02,4.954829821717990512e+02
6.180000000000000000e+02,4.961828478964401370e+02
6.190000000000000000e+02,4.987609046849757419e+02
6.200000000000000000e+02,4.980209677419354648e+02
6.210000000000000000e+02,4.972834138486312554e+02
6.220000000000000000e+02,4.979855305466238065e+02
6.230000000000000000e+02,5.047913322632423956e+02
6.240000000000000000e+02,5.041714743589743648e+02
6.250000000000000000e+02,5.056175999999999817e+02
6.260000000000000000e+02,5.063115015974440780e+02
6.270000000000000000e+02,5.084098883572567615e+02
6.280000000000000000e+02,5.076353503184713531e+02
6.290000000000000000e+02,5.068632750397456448e+02
6.300000000000000000e+02,5.075603174603174352e+02
6.310000000000000000e+02,5.068193343898573744e+02
6.320000000000000000e+02,5.063370253164557084e+02
6.330000000000000000e+02,5.077898894154818095e+02
6.340000000000000000e+02,5.084905362776025299e+02
6.350000000000000000e+02,5.110692913385826728e+02
6.360000000000000000e+02,5.102908805031446491e+02
6.370000000000000000e+02,5.095525902668759954e+02
6.380000000000000000e+02,5.102554858934169033e+02
6.390000000000000000e+02,5.351251956181533842e+02
6.400000000000000000e+02,5.343515625000000000e+02
6.410000000000000000e+02,5.357706708268331113e+02
6.420000000000000000e+02,5.364376947040498180e+02
6.430000000000000000e+02,5.356656298600311175e+02
6.440000000000000000e+02,5.353338509316770342e+02
6.450000000000000000e+02,5.345658914728682021e+02
6.460000000000000000e+02,5.352399380804953353e+02
6.470000000000000000e+02,5.394822256568778585e+02
6.480000000000000000e+02,5.390262345679012697e+02
6.490000000000000000e+02,5.404483821263481786e+02
6.500000000000000000e+02,5.411184615384615881e+02
6.510000000000000000e+02,5.436666666666666288e+02
6.520000000000000000e+02,5.428941717791410611e+02
6.530000000000000000e+02,5.423445635528330513e+02
6.540000000000000000e+02,5.430168195718654260e+02
6.550000000000000000e+02,5.429908396946565290e+02
6.560000000000000000e+02,5.422240853658536253e+02
6.570000000000000000e+02,5.436514459665144159e+02
6.580000000000000000e+02,5.443267477203647786e+02
6.590000000000000000e+02,5.435614567526555447e+02
6.600000000000000000e+02,5.454984848484848499e+02
6.610000000000000000e+02,5.447337367624810440e+02
6.620000000000000000e+02,5.454123867069486096e+02
6.630000000000000000e+02,5.446500754147813268e+02
6.640000000000000000e+02,5.438900602409638623e+02
6.650000000000000000e+02,5.453248120300752362e+02
6.660000000000000000e+02,5.460075075075075119e+02
6.670000000000000000e+02,5.485682158920540132e+02
6.680000000000000000e+02,5.477709580838322836e+02
6.690000000000000000e+02,5.471106128550075027e+02
6.700000000000000000e+02,5.477955223880596805e+02
6.710000000000000000e+02,5.583859910581221584e+02
6.720000000000000000e+02,5.575788690476190368e+02
6.730000000000000000e+02,5.590029717682020873e+02
6.740000000000000000e+02,5.596750741839762213e+02
6.750000000000000000e+02,5.593851851851851507e+02
6.760000000000000000e+02,5.586079881656804673e+02
6.770000000000000000e+02,5.578419497784342411e+02
6.780000000000000000e+02,5.585206489675516650e+02
6.790000000000000000e+02,5.627673048600884158e+02
6.800000000000000000e+02,5.619632352941176805e+02
6.810000000000000000e+02,5.633906020558002865e+02
6.820000000000000000e+02,5.640659824046921358e+02
6.830000000000000000e+02,5.666193265007320861e+02
6.840000000000000000e+02,5.660599415204678735e+02
6.850000000000000000e+02,5.656861313868613479e+02
6.860000000000000000e+02,5.663629737609329595e+02
6.870000000000000000e+02,5.731426491994177468e+02
6.880000000000000000e+02,5.723677325581395507e+02
6.890000000000000000e+02,5.737895500725688862e+02
6.900000000000000000e+02,5.744594202898550748e+02
6.910000000000000000e+02,5.736859623733719218e+02
6.920000000000000000e+02,5.728887283236994108e+02
6.930000000000000000e+02,5.720937950937950518e+02
6.940000000000000000e+02,5.727708933717578930e+02
6.950000000000000000e+02,5.745683453237410276e+02
6.960000000000000000e+02,5.739554597701149987e+02
6.970000000000000000e+02,5.753845050215207948e+02
6.980000000000000000e+02,5.760616045845272311e+02
6.990000000000000000e+02,5.786165951359084829e+02
7.000000000000000000e+02,5.778471428571428987e+02
7.010000000000000000e+02,5.777731811697574358e+02
7.020000000000000000e+02,5.784515669515669742e+02
7.030000000000000000e+02,5.947382645803697869e+02
7.040000000000000000e+02,5.939502840909091219e+02
7.050000000000000000e+02,5.953602836879432516e+02
7.060000000000000000e+02,5.960184135977336837e+02
7.070000000000000000e+02,5.952319660537482378e+02
7.080000000000000000e+02,5.944223163841808173e+02
7.090000000000000000e+02,5.936403385049364942e+02
7.100000000000000000e+02,5.943056338028169421e+02
7.110000000000000000e+02,5.985386779184248098e+02
7.120000000000000000e+02,5.977205056179775511e+02
7.130000000000000000e+02,5.991346423562412156e+02
7.140000000000000000e+02,5.997969187675070089e+02
7.150000000000000000e+02,6.023370629370629104e+02
7.160000000000000000e+02,6.015181564245809795e+02
7.170000000000000000e+02,6.007099023709902212e+02
7.180000000000000000e+02,6.013746518105849646e+02
7.190000000000000000e+02,6.015382475660640011e+02
7.200000000000000000e+02,6.007583333333333258e+02
7.210000000000000000e+02,6.021775312066574770e+02
7.220000000000000000e+02,6.028448753462604373e+02
7.230000000000000000e+02,6.020663900414938325e+02
7.240000000000000000e+02,6.012900552486187280e+02
7.250000000000000000e+02,6.005158620689654754e+02
7.260000000000000000e+02,6.011900826446280917e+02
7.270000000000000000e+02,6.004181568088032463e+02
7.280000000000000000e+02,5.996483516483516496e+02
7.290000000000000000e+02,6.010781893004115091e+02
7.300000000000000000e+02,6.017561643835616678e+02
7.310000000000000000e+02,6.043119015047880112e+02
7.320000000000000000e+02,6.035409836065573472e+02
7.330000000000000000e+02,6.031405184174624310e+02
7.340000000000000000e+02,6.038201634877384549e+02
7.350000000000000000e+02,6.030530612244898521e+02
7.360000000000000000e+02,6.024836956521738784e+02
7.370000000000000000e+02,6.039185888738127233e+02
7.380000000000000000e+02,6.046016260162601839e+02
7.390000000000000000e+02,6.038376184032476885e+02
7.400000000000000000e+02,6.031405405405405418e+02
7.410000000000000000e+02,6.023805668016194659e+02
7.420000000000000000e+02,6.030700808625337004e+02
7.430000000000000000e+02,6.073270524899057818e+02
7.440000000000000000e+02,6.065645161290323131e+02
7.450000000000000000e+02,6.080026845637584074e+02
7.460000000000000000e+02,6.086890080428954661e+02
7.470000000000000000e+02,6.112530120481927725e+02
7.480000000000000000e+02,6.107540106951871621e+02
7.490000000000000000e+02,6.102082777036048356e+02
7.500000000000000000e+02,6.108959999999999582e+02
7.510000000000000000e+02,6.176857523302263644e+02
7.520000000000000000e+02,6.168856382978723332e+02
7.530000000000000000e+02,6.183187250996015791e+02
7.540000000000000000e+02,6.190000000000000000e+02
7.550000000000000000e+02,6.182331125827814731e+02
7.560000000000000000e+02,6.204682539682539755e+02
7.570000000000000000e+02,6.200105680317041106e+02
7.580000000000000000e+02,6.206939313984169075e+02
7.590000000000000000e+02,6.199288537549407465e+02
7.600000000000000000e+02,6.195921052631579187e+02
7.610000000000000000e+02,6.210302233902759781e+02
7.620000000000000000e+02,6.217165354330708169e+02
7.630000000000000000e+02,6.242804718217562367e+02
7.640000000000000000e+02,6.234921465968586745e+02
7.650000000000000000e+02,6.227058823529412166e+02
7.660000000000000000e+02,6.233942558746736040e+02
7.670000000000000000e+02,6.610743155149934864e+02
7.680000000000000000e+02,6.602265625000000000e+02
7.690000000000000000e+02,6.616202860858257964e+02
7.700000000000000000e+02,6.622623376623376998e+02
7.710000000000000000e+02,6.616420233463035174e+02
7.720000000000000000e+02,6.608367875647668370e+02
7.730000000000000000e+02,6.602199223803363566e+02
7.740000000000000000e+02,6.608682170542635959e+02
7.750000000000000000e+02,6.650838709677419729e+02
7.760000000000000000e+02,6.643479381443298735e+02
7.770000000000000000e+02,6.657451737451737017e+02
7.780000000000000000e+02,6.663907455012853234e+02
7.790000000000000000e+02,6.689139922978176855e+02
7.800000000000000000e+02,6.681076923076923322e+02
7.810000000000000000e+02,6.677183098591549424e+02
7.820000000000000000e+02,6.683657289002557036e+02
7.830000000000000000e+02,6.675632183908046500e+02
7.840000000000000000e+02,6.667627551020408418e+02
7.850000000000000000e+02,6.681656050955414230e+02
7.860000000000000000e+02,6.688167938931297840e+02
7.870000000000000000e+02,6.686810673443455926e+02
7.880000000000000000e+02,6.678604060913705780e+02
7.890000000000000000e+02,6.670646387832699702e+02
7.900000000000000000e+02,6.677215189873418240e+02
7.910000000000000000e+02,6.669279393173198969e+02
7.920000000000000000e+02,6.661363636363636260e+02
7.930000000000000000e+02,6.675485498108448610e+02
7.940000000000000000e+02,6.682090680100756117e+02
7.950000000000000000e+02,6.707471698113207594e+02
7.960000000000000000e+02,6.703618090452260958e+02
7.970000000000000000e+02,6.695708908406523960e+02
7.980000000000000000e+02,6.702330827067669361e+02
7.990000000000000000e+02,6.807984981226533137e+02
8.000000000000000000e+02,6.800199999999999818e+02
8.010000000000000000e+02,6.814232209737828043e+02
8.020000000000000000e+02,6.820748129675810105e+02
8.030000000000000000e+02,6.812453300124533371e+02
8.040000000000000000e+02,6.804179104477611872e+02
8.050000000000000000e+02,6.798906832298137033e+02
8.060000000000000000e+02,6.805483870967741495e+02
8.070000000000000000e+02,6.847732342007434454e+02
8.080000000000000000e+02,6.839752475247524899e+02
8.090000000000000000e+02,6.853819530284301891e+02
8.100000000000000000e+02,6.860370370370370665e+02
8.110000000000000000e+02,6.885696670776818564e+02
8.120000000000000000e+02,6.877709359605911459e+02
8.130000000000000000e+02,6.871070110701107296e+02
8.140000000000000000e+02,6.877641277641278066e+02
8.150000000000000000e+02,6.945226993865030636e+02
8.160000000000000000e+02,6.937205882352941444e+02
8.170000000000000000e+02,6.951236230110158658e+02
8.180000000000000000e+02,6.957750611246943890e+02
8.190000000000000000e+02,6.949523809523809632e+02
8.200000000000000000e+02,6.941756097560975149e+02
8.210000000000000000e+02,6.934007308160779530e+02
8.220000000000000000e+02,6.940583941605839300e+02
8.230000000000000000e+02,6.933292831105710547e+02
8.240000000000000000e+02,6.925364077669902372e+02
8.250000000000000000e+02,6.939490909090909554e+02
8.260000000000000000e+02,6.946101694915254257e+02
8.270000000000000000e+02,6.971487303506650051e+02
8.280000000000000000e+02,6.963550724637681242e+02
8.290000000000000000e+02,6.955633293124245711e+02
8.300000000000000000e+02,6.962265060240963521e+02
8.310000000000000000e+02,6.954368231046931896e+02
8.320000000000000000e+02,6.946634615384615472e+02
8.330000000000000000e+02,6.960816326530612059e+02
8.340000000000000000e+02,6.967482014388489233e+02
8.350000000000000000e+02,6.959616766467065645e+02
8.360000000000000000e+02,6.951770334928229431e+02
8.370000000000000000e+02,6.943942652329749308e+02
8.380000000000000000e+02,6.950668257756562980e+02
8.390000000000000000e+02,6.993063170441000693e+02
8.400000000000000000e+02,6.985642857142856883e+02
8.410000000000000000e+02,6.999857312722948564e+02
8.420000000000000000e+02,7.006555819477434852e+02
8.430000000000000000e+02,7.032028469750889599e+02
8.440000000000000000e+02,7.023886255924170428e+02
8.450000000000000000e+02,7.016047337278106397e+02
8.460000000000000000e+02,7.022765957446808898e+02
8.470000000000000000e+02,7.014663518299881844e+02
8.480000000000000000e+02,7.006580188679245111e+02
8.490000000000000000e+02,7.020848056537101911e+02
8.500000000000000000e+02,7.027599999999999909e+02
8.510000000000000000e+02,7.046462984723854106e+02
8.520000000000000000e+02,7.040070422535211492e+02
8.530000000000000000e+02,7.033692848769049988e+02
8.540000000000000000e+02,7.040468384074941923e+02
8.550000000000000000e+02,7.032701754385965387e+02
8.560000000000000000e+02,7.024953271028036852e+02
8.570000000000000000e+02,7.039276546091015234e+02
8.580000000000000000e+02,7.046083916083915710e+02
8.590000000000000000e+02,7.071664726426076868e+02
8.600000000000000000e+02,7.063906976744185613e+02
8.610000000000000000e+02,7.056167247386759982e+02
8.620000000000000000e+02,7.062993039443155112e+02
8.630000000000000000e+02,7.055063731170336041e+02
8.640000000000000000e+02,7.050069444444444571e+02
8.650000000000000000e+02,7.064439306358381145e+02
8.660000000000000000e+02,7.071293302540415198e+02
8.670000000000000000e+02,7.074394463667820219e+02
8.680000000000000000e+02,7.068364055299539359e+02
8.690000000000000000e+02,7.060690448791714289e+02
8.700000000000000000e+02,7.067586206896551175e+02
8.710000000000000000e+02,7.110149253731343606e+02
8.720000000000000000e+02,7.103073394495412458e+02
8.730000000000000000e+02,7.117457044673539031e+02
8.740000000000000000e+02,7.124324942791762396e+02
8.750000000000000000e+02,7.149965714285714284e+02
8.760000000000000000e+02,7.146575342465753238e+02
8.770000000000000000e+02,7.139429874572406334e+02
8.780000000000000000e+02,7.146309794988610520e+02
8.790000000000000000e+02,7.214197952218430601e+02
8.800000000000000000e+02,7.226704545454545041e+02
8.810000000000000000e+02,7.241021566401816472e+02
8.820000000000000000e+02,7.247823129251701175e+02
8.830000000000000000e+02,7.240407701019252045e+02
